event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Smoky Mountain Invite 2020,College,245454,Brown,12,Texas,11,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245600,North Carolina,15,Texas,8,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245457,Georgia,10,Purdue,8,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,246031,Texas,15,Purdue,10,3/8/20,Men,0,2020
Smoky Mountain Invite 2020,College,245461,Massachusetts,13,Purdue,6,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245607,Texas-Dallas,14,Purdue,13,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245458,Pittsburgh,11,Purdue,4,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245456,Pittsburgh,6,Massachusetts,10,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245609,North Carolina-Wilmington,13,Massachusetts,15,3/8/20,Men,0,2020
Smoky Mountain Invite 2020,College,245459,Georgia,10,Massachusetts,12,3/7/20,Men,0,2020
Smoky Mountain Invite 2020,College,245612,North Carolina,15,Massachusetts,10,3/8/20,Men,0,2020
The Culture 2020,College,249086,Maryland B,12,Penn State B,11,3/8/20,Men,0,2020
The Culture 2020,College,249068,Colgate,12,Penn State B,11,3/8/20,Men,0,2020
The Culture 2020,College,249089,Slippery Rock,8,Penn State B,14,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251175,St. Thomas,8,Kansas State,13,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251159,Minnesota-Duluth,11,Kansas State,5,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251047,Northwestern,13,Kansas State,2,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251214,Chicago,13,Kansas State,4,3/8/20,Men,0,2020
The Culture 2020,College,247871,Penn State B,13,Yale B,0,3/7/20,Men,0,2020
The Culture 2020,College,247874,Jefferson,13,Yale B,4,3/7/20,Men,0,2020
PLU BBQ 2020,College,251690,Portland,13,Central Washington,1,3/7/20,Men,0,2020
PLU BBQ 2020,College,251693,Whitworth,13,Central Washington,4,3/7/20,Men,0,2020
PLU BBQ 2020,College,251794,George Fox,13,Central Washington,9,3/8/20,Men,0,2020
PLU BBQ 2020,College,251797,Willamette University,15,Central Washington,6,3/8/20,Men,0,2020
Mardi Gras XXXIII,College,247936,Texas Tech,13,LSU B,1,2/29/20,Men,0,2020
Mardi Gras XXXIII,College,247933,Alabama-Birmingham,13,LSU B,3,2/29/20,Men,0,2020
Mardi Gras XXXIII,College,247979,Texas-San Antonio,13,LSU B,2,3/1/20,Men,0,2020
Mardi Gras XXXIII,College,247938,Sul Ross State University,13,LSU B,3,2/29/20,Men,0,2020
Mardi Gras XXXIII,College,247929,Florida,13,LSU B,2,2/29/20,Men,0,2020
Stanford Invite 2020,College,250148,Oregon,13,California-Santa Barbara,6,3/7/20,Men,0,2020
Stanford Invite 2020,College,250159,Oregon State,8,California-Santa Barbara,10,3/7/20,Men,0,2020
Stanford Invite 2020,College,250151,British Columbia,10,California-Santa Barbara,9,3/7/20,Men,0,2020
Stanford Invite 2020,College,250173,California,10,California-Santa Barbara,7,3/8/20,Men,0,2020
Stanford Invite 2020,College,250167,Tufts,9,California-Santa Barbara,8,3/8/20,Men,0,2020
Stanford Invite 2020,College,250163,Colorado,11,California-Santa Barbara,7,3/8/20,Men,0,2020
Stanford Invite 2020,College,250160,British Columbia,9,California,11,3/7/20,Men,0,2020
Stanford Invite 2020,College,250134,Washington,13,California,9,3/7/20,Men,0,2020
Stanford Invite 2020,College,250166,Colorado State,10,California,8,3/8/20,Men,0,2020
Stanford Invite 2020,College,250164,Cal Poly-SLO,13,California,9,3/8/20,Men,0,2020
Stanford Invite 2020,College,250162,Oregon,13,Tufts,12,3/8/20,Men,0,2020
Stanford Invite 2020,College,250168,Colorado State,13,Tufts,12,3/8/20,Men,0,2020
Stanford Invite 2020,College,250158,Stanford,8,Tufts,10,3/7/20,Men,0,2020
Stanford Invite 2020,College,250136,Colorado,13,Tufts,11,3/7/20,Men,0,2020
Stanford Invite 2020,College,250139,UCLA,10,Tufts,8,3/7/20,Men,0,2020
Stanford Invite 2020,College,250156,Oregon,10,Colorado,13,3/8/20,Men,0,2020
Stanford Invite 2020,College,250140,Colorado,12,UCLA,9,3/7/20,Men,0,2020
Stanford Invite 2020,College,250172,UCLA,10,Stanford,8,3/8/20,Men,0,2020
Stanford Invite 2020,College,250147,Whitman,10,Stanford,11,3/7/20,Men,0,2020
Stanford Invite 2020,College,250144,Cal Poly-SLO,12,Stanford,6,3/7/20,Men,0,2020
Stanford Invite 2020,College,250143,Colorado State,8,Stanford,12,3/7/20,Men,0,2020
Stanford Invite 2020,College,250152,Oregon,10,British Columbia,9,3/7/20,Men,0,2020
Stanford Invite 2020,College,250169,UCLA,6,British Columbia,11,3/8/20,Men,0,2020
Stanford Invite 2020,College,250178,Utah,11,Whitman,10,3/8/20,Men,0,2020
Stanford Invite 2020,College,250142,Cal Poly-SLO,13,Whitman,4,3/7/20,Men,0,2020
Stanford Invite 2020,College,250145,Colorado State,12,Whitman,7,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251040,Nebraska,11,Wisconsin B,8,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251190,Wisconsin-Eau Claire,6,Wisconsin B,4,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251037,Carleton College-GoP,12,Wisconsin B,6,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251182,Michigan B,13,Wisconsin-Oshkosh,3,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251056,Kansas,12,Wisconsin-Oshkosh,7,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251210,Coe,5,Wisconsin-Oshkosh,11,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251057,Wisconsin-Milwaukee,12,Wisconsin-Oshkosh,2,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251060,Northern Iowa,12,Wisconsin-Oshkosh,10,3/7/20,Men,0,2020
The Culture 2020,College,250369,Hofstra,8,Cornell B,4,3/7/20,Men,0,2020
The Culture 2020,College,249480,Rowan B,8,Cornell B,13,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251168,Northwestern,9,Missouri S&T,5,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251167,Carleton College-GoP,4,Missouri S&T,9,3/8/20,Men,0,2020
PLU BBQ 2020,College,250575,Pacific Lutheran,13,Seattle,10,3/8/20,Men,0,2020
PLU BBQ 2020,College,251681,Washington State,12,Seattle,11,3/7/20,Men,0,2020
PLU BBQ 2020,College,251679,Washington State,13,Pacific Lutheran B,1,3/7/20,Men,0,2020
PLU BBQ 2020,College,251795,Willamette University,7,Pacific Lutheran B,13,3/8/20,Men,0,2020
PLU BBQ 2020,College,251683,Seattle,13,Pacific Lutheran B,0,3/7/20,Men,0,2020
PLU BBQ 2020,College,251796,George Fox,13,Pacific Lutheran B,2,3/8/20,Men,0,2020
PLU BBQ 2020,College,251799,Central Washington,13,Pacific Lutheran B,0,3/8/20,Men,0,2020
PLU BBQ 2020,College,250581,Pacific Lutheran,6,Puget Sound,11,3/8/20,Men,0,2020
PLU BBQ 2020,College,250580,Lewis & Clark,7,Puget Sound,12,3/8/20,Men,0,2020
PLU BBQ 2020,College,251689,Portland State,13,Willamette University,9,3/7/20,Men,0,2020
PLU BBQ 2020,College,251685,Pacific Lutheran,13,Willamette University,0,3/7/20,Men,0,2020
PLU BBQ 2020,College,251798,George Fox,10,Willamette University,13,3/8/20,Men,0,2020
PLU BBQ 2020,College,251687,Pacific Lutheran,13,Portland State,0,3/7/20,Men,0,2020
PLU BBQ 2020,College,250574,Washington State,13,Portland State,0,3/8/20,Men,0,2020
PLU BBQ 2020,College,250587,Oregon State B,13,Portland State,3,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251199,Northern Iowa,7,Illinois B,5,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251061,Luther,13,Illinois B,3,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251064,Minnesota-Duluth,13,Illinois B,0,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251186,Wisconsin B,8,Illinois B,3,3/8/20,Men,0,2020
Air Force Invite 2020,College,251355,Denver,6,Air Force,13,3/7/20,Men,0,2020
Air Force Invite 2020,College,251365,Colorado College,4,Cutthroat Spring 2020,11,3/7/20,Men,0,2020
Air Force Invite 2020,College,251371,University of Denver B,5,Cutthroat Spring 2020,13,3/7/20,Men,0,2020
Air Force Invite 2020,College,251359,Colorado-Denver,4,Cutthroat Spring 2020,13,3/7/20,Men,0,2020
Air Force Invite 2020,College,251377,Colorado-Colorado Springs,9,Cutthroat Spring 2020,8,3/8/20,Men,0,2020
Air Force Invite 2020,College,251367,Colorado B,9,Cutthroat Spring 2020,12,3/7/20,Men,0,2020
Air Force Invite 2020,College,251347,Colorado School of Mines B,3,Colorado-Colorado Springs,13,3/7/20,Men,0,2020
Air Force Invite 2020,College,251354,Air Force,13,Colorado-Colorado Springs,8,3/7/20,Men,0,2020
Air Force Invite 2020,College,251374,Air Force,12,Colorado-Colorado Springs,7,3/8/20,Men,0,2020
Air Force Invite 2020,College,251356,Colorado-Mesa,8,Colorado-Colorado Springs,13,3/7/20,Men,0,2020
Air Force Invite 2020,College,251351,Denver,13,Colorado-Colorado Springs,7,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251670,NYU,11,Colby,12,3/8/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251673,Columbia,3,Colby,12,3/8/20,Men,0,2020
Air Force Invite 2020,College,251373,Colorado College,9,Denver,11,3/8/20,Men,0,2020
Air Force Invite 2020,College,251376,Air Force,6,Denver,9,3/8/20,Men,0,2020
Air Force Invite 2020,College,251375,Cutthroat Spring 2020,8,Denver,9,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251042,Wisconsin B,13,UW-Eau Claire B,0,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251039,Carleton College-GoP,13,UW-Eau Claire B,0,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251201,Wisconsin-Milwaukee B,8,UW-Eau Claire B,7,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251224,Coe,7,UW-Eau Claire B,6,3/8/20,Men,0,2020
Midwest Throwdown 2020,College,251038,Nebraska,13,UW-Eau Claire B,2,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251179,Carleton College Karls,12,UW-Eau Claire B,1,3/7/20,Men,0,2020
Air Force Invite 2020,College,251378,Colorado B,9,Colorado College,10,3/8/20,Men,0,2020
Air Force Invite 2020,College,251381,Colorado School of Mines,8,Colorado-Mesa,6,3/8/20,Men,0,2020
Air Force Invite 2020,College,251349,Denver,13,Colorado-Mesa,3,3/7/20,Men,0,2020
Air Force Invite 2020,College,251348,Air Force,13,Colorado-Mesa,7,3/7/20,Men,0,2020
Air Force Invite 2020,College,251363,Colorado-Denver,13,University of Denver B,1,3/7/20,Men,0,2020
Air Force Invite 2020,College,251383,Colorado-Mesa,13,University of Denver B,2,3/8/20,Men,0,2020
Air Force Invite 2020,College,251368,Colorado School of Mines,13,University of Denver B,3,3/7/20,Men,0,2020
Air Force Invite 2020,College,251358,Colorado B,13,University of Denver B,3,3/7/20,Men,0,2020
Air Force Invite 2020,College,251382,Colorado School of Mines B,6,University of Denver B,10,3/8/20,Men,0,2020
Air Force Invite 2020,College,251384,Colorado School of Mines B,3,Colorado-Denver,11,3/8/20,Men,0,2020
Air Force Invite 2020,College,251370,Colorado School of Mines,13,Colorado-Denver,4,3/7/20,Men,0,2020
Air Force Invite 2020,College,251380,Colorado-Mesa,11,Colorado-Denver,10,3/8/20,Men,0,2020
Air Force Invite 2020,College,251366,Colorado College,13,Colorado-Denver,7,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251651,Brown B,5,Williams,12,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251667,Amherst College,13,Williams,8,3/8/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251666,Amherst College,10,Brown B,8,3/8/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251649,Brown B,9,Columbia,6,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251648,Williams,10,Columbia,8,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251652,NYU,9,Columbia,11,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251647,Brown B,6,NYU,8,3/7/20,Men,0,2020
No Sleep Till Brooklyn 2020,College,251650,Williams,11,NYU,6,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251032,Missouri,11,Grinnell,1,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251033,Iowa State,11,Grinnell,1,3/7/20,Men,0,2020
Midwest Throwdown 2020,College,251036,Knox,7,Grinnell,9,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,251881,Denison,8,Wright State,12,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,252298,Miami (Ohio),13,Wright State,6,3/8/20,Men,0,2020
DiscThrow Inferno March 2020,College,251884,Miami (Ohio),12,Wright State,8,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,251885,Denison,3,Miami (Ohio),15,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,252296,Denison,3,Miami (Ohio),15,3/8/20,Men,0,2020
DiscThrow Inferno March 2020,College,251883,Denison,6,Purdue B,9,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,251886,Wright State,10,Purdue B,7,3/7/20,Men,0,2020
DiscThrow Inferno March 2020,College,252297,Wright State,10,Purdue B,8,3/8/20,Men,0,2020
DiscThrow Inferno March 2020,College,252299,Denison,5,Purdue B,12,3/8/20,Men,0,2020
DiscThrow Inferno March 2020,College,251882,Miami (Ohio),9,Purdue B,4,3/7/20,Men,0,2020
Florida Winter Classic 2020,College,243588,Florida,13,North Georgia,3,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243616,North Carolina-Wilmington,14,North Georgia,6,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243592,North Carolina-Wilmington,5,North Georgia,11,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243589,Ohio State,11,North Georgia,3,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243614,Florida State,15,North Georgia,1,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243602,South Florida,6,North Georgia,4,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243585,Dartmouth,9,Georgia,4,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243606,South Florida,7,Georgia,15,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243609,Dartmouth,13,Georgia,10,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243695,California,11,Victoria,10,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243691,Washington,13,Victoria,5,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243692,California-San Diego,13,Victoria,2,1/1/20,Women,0,2020
New Year Fest 2020,College,244236,New Mexico,10,Denver,5,1/1/20,Women,0,2020
New Year Fest 2020,College,244221,San Diego State University,6,Denver,7,1/1/20,Women,0,2020
2nd Annual Royal Crown Classic,College,247836,Florida B,1,North Georgia,12,1/1/20,Women,0,2020
2nd Annual Royal Crown Classic,College,247824,South Florida,8,North Georgia,7,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243612,Georgia,7,Florida,11,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243591,Ohio State,10,Florida,7,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243599,Dartmouth,11,Florida,10,1/1/20,Women,0,2020
Clutch Classic 2020,College,244137,Emory,12,Georgia Southern,1,1/1/20,Women,0,2020
Clutch Classic 2020,College,244141,Mississippi State,13,Georgia Southern,2,1/1/20,Women,0,2020
Clutch Classic 2020,College,244138,Kennesaw State,11,Georgia Southern,4,1/1/20,Women,0,2020
Clutch Classic 2020,College,244170,Tennessee,11,Georgia Southern,6,1/1/20,Women,0,2020
Clutch Classic 2020,College,244178,Georgia State,9,Georgia Southern,2,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243605,Dartmouth,13,North Carolina-Wilmington,6,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243587,Ohio State,10,North Carolina-Wilmington,7,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243590,Florida,12,North Carolina-Wilmington,4,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243601,Florida State,11,North Carolina-Wilmington,3,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243707,Utah,9,California-Davis,7,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243704,Wisconsin,10,California-Davis,11,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243703,Cal Poly-SLO,6,California-Davis,13,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243714,Northwestern,13,California-Davis,8,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243611,Dartmouth,8,Ohio State,9,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243610,Florida,3,Ohio State,15,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243608,North Georgia,1,Ohio State,15,1/1/20,Women,0,2020
Florida Winter Classic 2020,College,243600,Georgia,7,Ohio State,11,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243730,California-Davis,11,California,7,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243733,Utah,7,California,12,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243690,California-San Diego,13,California,7,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243693,Washington,12,California,10,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,244214,Washington,13,Stanford,9,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243709,UCLA,13,Stanford,11,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243731,Utah,10,Stanford,11,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243732,California-Davis,7,Stanford,8,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243708,Northeastern,12,Stanford,11,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243482,Virginia,13,James Madison,4,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243468,Virginia,11,William & Mary,4,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243481,James Madison,10,William & Mary,9,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243483,Liberty,7,William & Mary,9,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243474,James Madison,11,Georgetown,7,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243484,Virginia B,0,Georgetown,15,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243465,William & Mary,12,West Virginia,2,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243487,Virginia B,2,West Virginia,10,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243478,James Madison,15,West Virginia,1,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243466,Virginia,11,West Virginia,3,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243469,Liberty,11,West Virginia,6,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243479,William & Mary,15,Virginia Commonwealth,0,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243470,James Madison,13,Virginia Commonwealth,4,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243485,West Virginia,9,Virginia Commonwealth,10,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243486,Georgetown,12,Virginia Commonwealth,2,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243473,Georgetown,13,Virginia Commonwealth,5,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243471,Georgetown,13,Virginia B,1,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243475,Virginia Commonwealth,8,Virginia B,2,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243472,James Madison,13,Virginia B,0,1/1/20,Women,0,2020
Winta Binta Vinta Fest 2020,College,243476,Virginia,15,Virginia B,1,1/1/20,Women,0,2020
Cutlass Classic 2020,College,248461,Kennesaw State,10,East Carolina,3,3/1/20,Women,0,2020
Cutlass Classic 2020,College,248451,Catholic,6,East Carolina,5,1/1/20,Women,0,2020
Cutlass Classic 2020,College,248447,Maryland,6,East Carolina,7,1/1/20,Women,0,2020
Cutlass Classic 2020,College,248465,George Washington,12,East Carolina,5,1/1/20,Women,0,2020
Cutlass Classic 2020,College,248470,North Georgia,12,East Carolina,8,3/1/20,Women,0,2020
Cutlass Classic 2020,College,248453,North Georgia,13,East Carolina,2,1/1/20,Women,0,2020
New Year Fest 2020,College,244233,San Diego State University,5,New Mexico,9,1/1/20,Women,0,2020
New Year Fest 2020,College,244219,Denver,4,New Mexico,12,1/1/20,Women,0,2020
New Year Fest 2020,College,244225,Arizona,6,New Mexico,13,1/1/20,Women,0,2020
New Year Fest 2020,College,244215,Arizona State,7,New Mexico,12,1/1/20,Women,0,2020
New Year Fest 2020,College,244223,Northern Arizona,6,New Mexico,11,1/1/20,Women,0,2020
Santa Barbara Invite 2020,College,243726,Northwestern,8,Northeastern,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247139,Ohio State,13,Northeastern,14,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247093,North Carolina,15,Northeastern,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247119,Ohio State,11,Northeastern,15,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247137,Pittsburgh,14,Northeastern,12,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,248491,Goucher,0,West Virginia,12,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,247784,Syracuse,9,West Virginia,6,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,247791,Johns Hopkins,1,West Virginia,10,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,248496,SUNY-Buffalo,1,West Virginia,13,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,248488,Towson,10,West Virginia,5,1/1/20,Women,0,2020
UMBC Safari Party 2020,College,248493,MIT,9,West Virginia,2,1/1/20,Women,0,2020
